ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-04-23,5.040726526029447,4.319580383945781,5.841336602444162,5.040726526029447,5.040726526029447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012097254697542859,-0.0012097254697542859,-0.0012097254697542859,-0.011586139969807382,-0.011586139969807382,-0.011586139969807382,0.01037641450005309,0.01037641450005309,0.01037641450005309,0.0,0.0,0.0,5.034628630764843
2024-04-24,5.0406785409251045,4.283972889039245,5.735686046315733,5.0406785409251045,5.0406785409251045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008070965184010894,-0.008070965184010894,-0.008070965184010894,-0.02067513192144363,-0.02067513192144363,-0.02067513192144363,0.012604166737432735,0.012604166737432735,0.012604166737432735,0.0,0.0,0.0,4.999995399917507
2024-04-25,5.040630555820761,4.347716088773932,5.800609397482664,5.040630555820761,5.040630555820761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007250494783792319,0.007250494783792319,0.007250494783792319,-0.007594200001205309,-0.007594200001205309,-0.007594200001205309,0.014844694784997623,0.014844694784997623,0.014844694784997623,0.0,0.0,0.0,5.077177621372764
2024-04-26,5.040582570716418,4.242553729685425,5.813652428077644,5.040582570716418,5.040582570716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005648171661136431,-0.005648171661136431,-0.005648171661136431,-0.022717452018274492,-0.022717452018274492,-0.022717452018274492,0.017069280357138072,0.017069280357138072,0.017069280357138072,0.0,0.0,0.0,5.012112495084879
2024-04-27,5.040534585612075,6.3531674514523635,7.928684957201568,5.040534585612075,5.040534585612075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41028041751976013,0.41028041751976013,0.41028041751976013,0.3910308632641544,0.3910308632641544,0.3910308632641544,0.01924955425560571,0.01924955425560571,0.01924955425560571,0.0,0.0,0.0,7.108567219919789
2024-04-28,5.040486600507732,2.868966432341213,4.4272520633291315,5.040486600507732,5.040486600507732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28022323247366976,-0.28022323247366976,-0.28022323247366976,-0.30158103369571865,-0.30158103369571865,-0.30158103369571865,0.021357801222048913,0.021357801222048913,0.021357801222048913,0.0,0.0,0.0,3.6280251520732363
2024-04-29,5.0404386154033896,4.24481108323513,5.824870618350609,5.0404386154033896,5.0404386154033896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035096751545415084,-0.0035096751545415084,-0.0035096751545415084,-0.02687690566011061,-0.02687690566011061,-0.02687690566011061,0.02336723050556911,0.02336723050556911,0.02336723050556911,0.0,0.0,0.0,5.022748313226916
2024-04-30,5.040390630299046,4.33263081562746,5.921899712492185,5.040390630299046,5.040390630299046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366607346072432,0.01366607346072432,0.01366607346072432,-0.011586139969947853,-0.011586139969947853,-0.011586139969947853,0.02525221343067217,0.02525221343067217,0.02525221343067217,0.0,0.0,0.0,5.109272978923459
2024-05-01,5.040342645194704,4.3002194124540685,5.856439475802914,5.040342645194704,5.040342645194704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631335846841103,0.00631335846841103,0.00631335846841103,-0.020675131921907994,-0.020675131921907994,-0.020675131921907994,0.026988490390319024,0.026988490390319024,0.026988490390319024,0.0,0.0,0.0,5.072164135117436
2024-05-02,5.04029466009036,4.324106941834886,5.939555274971828,5.04029466009036,5.04029466009036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020959150580741395,0.020959150580741395,0.020959150580741395,-0.007594199999650553,-0.007594199999650553,-0.007594199999650553,0.028553350580391948,0.028553350580391948,0.028553350580391948,0.0,0.0,0.0,5.145934954842501
2024-05-03,5.040246674986017,4.293854945992928,5.802443283584573,5.040246674986017,5.040246674986017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007208336392053316,0.007208336392053316,0.007208336392053316,-0.022717452019035245,-0.022717452019035245,-0.022717452019035245,0.029925788411088557,0.029925788411088557,0.029925788411088557,0.0,0.0,0.0,5.076578468518244
2024-05-04,5.040198689881674,6.372245334763138,7.921694874089891,5.040198689881674,5.040198689881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42211750412777116,0.42211750412777116,0.42211750412777116,0.3910308632638525,0.3910308632638525,0.3910308632638525,0.031086640863918647,0.031086640863918647,0.031086640863918647,0.0,0.0,0.0,7.167754781162588
2024-05-05,5.04015070477733,2.9529726471717344,4.521815506303423,5.04015070477733,5.04015070477733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26956232358775717,-0.26956232358775717,-0.26956232358775717,-0.30158103369583517,-0.30158103369583517,-0.30158103369583517,0.03201871010807802,0.03201871010807802,0.03201871010807802,0.0,0.0,0.0,3.6815159695650816
2024-05-06,5.040102719672988,4.19615012318088,5.832845915071333,5.040102719672988,5.040102719672988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005829969798147927,0.005829969798147927,0.005829969798147927,-0.02687690565923012,-0.02687690565923012,-0.02687690565923012,0.032706875457378035,0.032706875457378035,0.032706875457378035,0.0,0.0,0.0,5.069486366308245
2024-05-07,5.040054734568645,4.38317417459518,5.929095930206239,5.040054734568645,5.040054734568645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155205828675083,0.02155205828675083,0.02155205828675083,-0.011586139970862913,-0.011586139970862913,-0.011586139970862913,0.03313819825761375,0.03313819825761375,0.03313819825761375,0.0,0.0,0.0,5.148678287976482
2024-05-08,5.040006749464301,4.2817846981346435,5.883016214816015,5.040006749464301,5.040006749464301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01262689065489244,0.01262689065489244,0.01262689065489244,-0.02067513192237236,-0.02067513192237236,-0.02067513192237236,0.0333020225772648,0.0333020225772648,0.0333020225772648,0.0,0.0,0.0,5.103646363589707
2024-05-09,5.039958764359959,4.414629695599124,5.934900048539735,5.039958764359959,5.039958764359959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025595873668245214,0.025595873668245214,0.025595873668245214,-0.007594200000521745,-0.007594200000521745,-0.007594200000521745,0.03319007366876695,0.03319007366876695,0.03319007366876695,0.0,0.0,0.0,5.168960912185681
2024-05-10,5.0399107792556155,4.303796300647807,5.865529274356798,5.0399107792556155,5.0399107792556155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010079103104166404,0.010079103104166404,0.010079103104166404,-0.022717452018225753,-0.022717452018225753,-0.022717452018225753,0.032796555122392164,0.032796555122392164,0.032796555122392164,0.0,0.0,0.0,5.090708559635533
2024-05-11,5.039862794151273,6.385735679794669,7.932544633253594,5.039862794151273,5.039862794151273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231491077647229,0.4231491077647229,0.4231491077647229,0.39103086326455694,0.39103086326455694,0.39103086326455694,0.032118244500165954,0.032118244500165954,0.032118244500165954,0.0,0.0,0.0,7.172476238753007
2024-05-12,5.03981480904693,2.8976057657024943,4.421116672592897,5.03981480904693,5.03981480904693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27042644762489276,-0.27042644762489276,-0.27042644762489276,-0.30158103369595163,-0.30158103369595163,-0.30158103369595163,0.031154586071058893,0.031154586071058893,0.031154586071058893,0.0,0.0,0.0,3.676915593549041
2024-05-13,5.039766823942586,4.2098896331471956,5.796937038675128,5.039766823942586,5.039766823942586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030308724660369213,0.0030308724660369213,0.0030308724660369213,-0.0268769056602724,-0.0268769056602724,-0.0268769056602724,0.02990777812630932,0.02990777812630932,0.02990777812630932,0.0,0.0,0.0,5.05504171444452
2024-05-14,5.039718838838244,4.381778385479443,5.945774421125548,5.039718838838244,5.039718838838244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016796711323866037,0.016796711323866037,0.016796711323866037,-0.011586139969156375,-0.011586139969156375,-0.011586139969156375,0.02838285129302242,0.02838285129302242,0.02838285129302242,0.0,0.0,0.0,5.12436954132766
2024-05-15,5.039670853733901,4.295534533274738,5.905690806051445,5.039670853733901,5.039670853733901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005912601416607183,0.005912601416607183,0.005912601416607183,-0.020675131921436177,-0.020675131921436177,-0.020675131921436177,0.02658773333804336,0.02658773333804336,0.02658773333804336,0.0,0.0,0.0,5.069468418762921
2024-05-16,5.039622868629557,4.358655949412301,5.906297085048948,5.039622868629557,5.039622868629557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016939095212209904,0.016939095212209904,0.016939095212209904,-0.007594199999328616,-0.007594199999328616,-0.007594199999328616,0.024533295211538526,0.024533295211538526,0.024533295211538526,0.0,0.0,0.0,5.124989520234903
2024-05-17,5.039574883525215,4.209752411083254,5.825283157285269,5.039574883525215,5.039574883525215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048407945417749954,-0.00048407945417749954,-0.00048407945417749954,-0.022717452017416262,-0.022717452017416262,-0.022717452017416262,0.022233372563238766,0.022233372563238766,0.022233372563238766,0.0,0.0,0.0,5.037135328866311
2024-05-18,5.039526898420871,6.308244247371868,7.9212810233335915,5.039526898420871,5.039526898420871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107356199715013,0.4107356199715013,0.4107356199715013,0.391030863264255,0.391030863264255,0.391030863264255,0.01970475670724634,0.01970475670724634,0.01970475670724634,0.0,0.0,0.0,7.1094401034068255
2024-05-19,5.039478913316528,2.8431872776648897,4.351875618636887,5.039478913316528,5.039478913316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28461388465790205,-0.28461388465790205,-0.28461388465790205,-0.30158103369606815,-0.30158103369606815,-0.30158103369606815,0.016967149038166034,0.016967149038166034,0.016967149038166034,0.0,0.0,0.0,3.605173243145928
2024-05-20,5.039430928212185,4.119215039858644,5.709109875838469,5.039430928212185,5.039430928212185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01283383243333902,-0.01283383243333902,-0.01283383243333902,-0.026876905659391936,-0.026876905659391936,-0.026876905659391936,0.014043073226052926,0.014043073226052926,0.014043073226052926,0.0,0.0,0.0,4.974755716120123
2024-05-21,5.039382943107842,4.2942523092631,5.8317119091467715,5.039382943107842,5.039382943107842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000628399828029827,-0.000628399828029827,-0.000628399828029827,-0.01158613997007138,-0.01158613997007138,-0.01158613997007138,0.010957740142041551,0.010957740142041551,0.010957740142041551,0.0,0.0,0.0,5.036216195733017
2024-05-22,5.039334958003499,4.193383199895981,5.770502887560374,5.039334958003499,5.039334958003499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012936270539311397,-0.012936270539311397,-0.012936270539311397,-0.020675131921098988,-0.020675131921098988,-0.020675131921098988,0.007738861381787591,0.007738861381787591,0.007738861381787591,0.0,0.0,0.0,4.974144757648556
2024-05-23,5.0392869728991565,4.2172443429163256,5.819487395752057,5.0392869728991565,5.0392869728991565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003177791560862897,-0.003177791560862897,-0.003177791560862897,-0.007594200000199794,-0.007594200000199794,-0.007594200000199794,0.004416408439336901,0.004416408439336901,0.004416408439336901,0.0,0.0,0.0,5.023273169283912
2024-05-24,5.039238987794813,4.1527926720416275,5.750260736431276,5.039238987794813,5.039238987794813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021695136009859783,-0.021695136009859783,-0.021695136009859783,-0.022717452018177015,-0.022717452018177015,-0.022717452018177015,0.0010223160083172318,0.0010223160083172318,0.0010223160083172318,0.0,0.0,0.0,4.929912012568416
2024-05-25,5.039191002690471,6.20248651518072,7.727141759404955,5.039191002690471,5.039191002690471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886209927736098,0.3886209927736098,0.3886209927736098,0.39103086326435665,0.39103086326435665,0.39103086326435665,-0.0024098704907468613,-0.0024098704907468613,-0.0024098704907468613,0.0,0.0,0.0,6.997526412931883
2024-05-26,5.039143017586127,2.7431356516063645,4.263683910263672,5.039143017586127,5.039143017586127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074264349843069,-0.3074264349843069,-0.3074264349843069,-0.3015810336950146,-0.3015810336950146,-0.3015810336950146,-0.005845401289292281,-0.005845401289292281,-0.005845401289292281,0.0,0.0,0.0,3.489977244313562
2024-05-27,5.039095032481784,4.107143773562675,5.646071095151557,5.039095032481784,5.039095032481784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03612568448845449,-0.03612568448845449,-0.03612568448845449,-0.026876905660232597,-0.026876905660232597,-0.026876905660232597,-0.00924877882822189,-0.00924877882822189,-0.00924877882822189,0.0,0.0,0.0,4.857054275231008
2024-05-28,5.039047047377442,4.147712360439413,5.724280433408556,5.039047047377442,5.039047047377442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02417039885040584,-0.02417039885040584,-0.02417039885040584,-0.011586139970986384,-0.011586139970986384,-0.011586139970986384,-0.012584258879419455,-0.012584258879419455,-0.012584258879419455,0.0,0.0,0.0,4.917251270416369
2024-05-29,5.038999062273098,4.114174966576291,5.57411488396579,5.038999062273098,5.038999062273098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03649152068728738,-0.03649152068728738,-0.03649152068728738,-0.02067513192016278,-0.02067513192016278,-0.02067513192016278,-0.015816388767124604,-0.015816388767124604,-0.015816388767124604,0.0,0.0,0.0,4.855118323748938
2024-05-30,5.038951077168755,4.18090219124204,5.658537546651102,5.038951077168755,5.038951077168755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02650477347984151,-0.02650477347984151,-0.02650477347984151,-0.007594199999858026,-0.007594199999858026,-0.007594199999858026,-0.018910573479983483,-0.018910573479983483,-0.018910573479983483,0.0,0.0,0.0,4.905394820292393
2024-05-31,5.038903092064412,4.005738852875337,5.582011326945034,5.038903092064412,5.038903092064412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044551110907365396,-0.044551110907365396,-0.044551110907365396,-0.02271745201736755,-0.02271745201736755,-0.02271745201736755,-0.02183365888999785,-0.02183365888999785,-0.02183365888999785,0.0,0.0,0.0,4.814414361558383
2024-06-01,5.038855106960068,6.049135846892443,7.652860397319099,5.038855106960068,5.038855106960068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36647634331210716,0.36647634331210716,0.36647634331210716,0.3910308632640547,0.3910308632640547,0.3910308632640547,-0.02455451995194754,-0.02455451995194754,-0.02455451995194754,0.0,0.0,0.0,6.885476301038331
2024-06-02,5.038807121855726,2.5812326233911596,4.187154073308457,5.038807121855726,5.038807121908974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32862567439864765,-0.32862567439864765,-0.32862567439864765,-0.3015810336951311,-0.3015810336951311,-0.3015810336951311,-0.02704464070351656,-0.02704464070351656,-0.02704464070351656,0.0,0.0,0.0,3.382925733271179
2024-06-03,5.038759136751382,3.9866310840638572,5.492474467317172,5.038759136506879,5.038759137050731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05615557782972902,-0.05615557782972902,-0.05615557782972902,-0.026876905659352107,-0.026876905659352107,-0.026876905659352107,-0.02927867217037692,-0.02927867217037692,-0.02927867217037692,0.0,0.0,0.0,4.755804705882282
2024-06-04,5.03871115164704,4.0294775965660605,5.596313537333216,5.0387111510831835,5.038711152270268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04282109391148292,-0.04282109391148292,-0.04282109391148292,-0.011586139969279874,-0.011586139969279874,-0.011586139969279874,-0.03123495394220305,-0.03123495394220305,-0.03123495394220305,0.0,0.0,0.0,4.822948028229526
2024-06-05,5.038663166542697,4.003439952108804,5.53094328674982,5.038663165662059,5.038663167747028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053571117175248414,-0.053571117175248414,-0.053571117175248414,-0.020675131922027704,-0.020675131922027704,-0.020675131922027704,-0.03289598525322071,-0.03289598525322071,-0.03289598525322071,0.0,0.0,0.0,4.7687363516412296
2024-06-06,5.038615181438353,4.034230323498671,5.639506696191336,5.0386151799676515,5.0386151832481385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04184303189068339,-0.04184303189068339,-0.04184303189068339,-0.00759419999951623,-0.00759419999951623,-0.00759419999951623,-0.03424883189116717,-0.03424883189116717,-0.03424883189116717,0.0,0.0,0.0,4.827784245716547
2024-06-07,5.038567196334011,3.9566269637141387,5.438016296436529,5.038567194363129,5.03856719872411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05800290819265004,-0.05800290819265004,-0.05800290819265004,-0.022717452018461703,-0.022717452018461703,-0.022717452018461703,-0.03528545617418834,-0.03528545617418834,-0.03528545617418834,0.0,0.0,0.0,4.746315645822551
2024-06-08,5.0385192112296675,6.03092645944625,7.613504676220816,5.038519208694821,5.038519214259982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550279046958449,0.3550279046958449,0.3550279046958449,0.3910308632637528,0.3910308632637528,0.3910308632637528,-0.03600295856790789,-0.03600295856790789,-0.03600295856790789,0.0,0.0,0.0,6.827334129562297
2024-06-09,5.038471226125325,2.5571045495511804,4.168076404128464,5.038471223085773,5.038471230019747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33798475493505153,-0.33798475493505153,-0.33798475493505153,-0.3015810336956691,-0.3015810336956691,-0.3015810336956691,-0.036403721239382444,-0.036403721239382444,-0.036403721239382444,0.0,0.0,0.0,3.3355447635160482
2024-06-10,5.038423241020982,3.9753726545849872,5.48165077015722,5.038423237543751,5.038423245698646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06337235158553242,-0.06337235158553242,-0.06337235158553242,-0.026876905659432987,-0.026876905659432987,-0.026876905659432987,-0.03649544592609943,-0.03649544592609943,-0.03649544592609943,0.0,0.0,0.0,4.719126511954282
