ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,monthly,monthly_lower,monthly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-01-15,36.62205409218259,0.3006768252201229,19.161618879075814,36.62205409218259,36.62205409218259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147412359213624,0.004147412359213624,0.004147412359213624,-0.728267337281436,-0.728267337281436,-0.728267337281436,-0.01035189827331505,-0.01035189827331505,-0.01035189827331505,-0.7220628513673346,-0.7220628513673346,-0.7220628513673346,0.0,0.0,0.0,9.951408272692058
2024-01-16,36.61935771462585,1.4083527720912752,18.839657596260274,36.61935771462585,36.61935771462585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821175127929079,0.004821175127929079,0.004821175127929079,-0.7214227847575929,-0.7214227847575929,-0.7214227847575929,-0.00834968265287668,-0.00834968265287668,-0.00834968265287668,-0.7178942772326452,-0.7178942772326452,-0.7178942772326452,0.0,0.0,0.0,10.201318696106025
2024-01-17,36.61666133706911,0.054223137980373384,18.816130030037215,36.61666133706911,36.61666133706911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007046775737529712,0.007046775737529712,0.007046775737529712,-0.7433780166253487,-0.7433780166253487,-0.7433780166253487,-0.03685521369499777,-0.03685521369499777,-0.03685521369499777,-0.7135695786678808,-0.7135695786678808,-0.7135695786678808,0.0,0.0,0.0,9.396640256876585
2024-01-18,36.61396495951237,0.9299266894088529,19.001585883024585,36.61396495951237,36.61396495951237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763969138732897,0.008763969138732897,0.008763969138732897,-0.7329793341304751,-0.7329793341304751,-0.7329793341304751,-0.03251960000004921,-0.03251960000004921,-0.03251960000004921,-0.7092237032691588,-0.7092237032691588,-0.7092237032691588,0.0,0.0,0.0,9.776685303612446
2024-01-19,36.611268581955635,0.7548273237181268,20.321386272700597,36.611268581955635,36.611268581955635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532453303018041,0.00532453303018041,0.00532453303018041,-0.7079640495167756,-0.7079640495167756,-0.7079640495167756,-0.0082801636208574,-0.0082801636208574,-0.0082801636208574,-0.7050084189260987,-0.7050084189260987,-0.7050084189260987,0.0,0.0,0.0,10.691806618728025
2024-01-20,36.6085722043989,16.058443109827923,34.21885244128131,36.6085722043989,36.6085722043989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003980031552644105,-0.003980031552644105,-0.003980031552644105,-0.31382543619406905,-0.31382543619406905,-0.31382543619406905,0.3912426821913274,0.3912426821913274,0.3912426821913274,-0.7010880868327523,-0.7010880868327523,-0.7010880868327523,0.0,0.0,0.0,25.11987106391134
2024-01-21,36.60587582684216,-9.38166930390752,9.18560419020552,36.60587582684216,36.60587582684216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013642503025249822,-0.013642503025249822,-0.013642503025249822,-1.006163237145544,-1.006163237145544,-1.006163237145544,-0.29488612394834574,-0.29488612394834574,-0.29488612394834574,-0.6976346101719486,-0.6976346101719486,-0.6976346101719486,0.0,0.0,0.0,-0.22561069364116512
2024-01-22,36.60317944928542,0.6900509104472562,19.536858087744797,36.60317944928542,36.60317944928542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01730009337448793,-0.01730009337448793,-0.01730009337448793,-0.7224736792593486,-0.7224736792593486,-0.7224736792593486,-0.010351898273376847,-0.010351898273376847,-0.010351898273376847,-0.6948216876114838,-0.6948216876114838,-0.6948216876114838,0.0,0.0,0.0,10.158345719970006
2024-01-23,36.60048307172868,1.3295107295612165,19.95146346403861,36.60048307172868,36.60048307172868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015363174732873432,-0.015363174732873432,-0.015363174732873432,-0.7165313875029058,-0.7165313875029058,-0.7165313875029058,-0.008349682653773047,-0.008349682653773047,-0.008349682653773047,-0.6928185301162595,-0.6928185301162595,-0.6928185301162595,0.0,0.0,0.0,10.375088153066313
2024-01-24,36.597786694171944,-0.002970915969321028,18.957902691276523,36.597786694171944,36.597786694171944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016092380996645693,-0.016092380996645693,-0.016092380996645693,-0.7447308192806332,-0.7447308192806332,-0.7447308192806332,-0.0368552136945932,-0.0368552136945932,-0.0368552136945932,-0.6917832245893943,-0.6917832245893943,-0.6917832245893943,0.0,0.0,0.0,9.342287025563415
2024-01-25,36.595090316615206,0.19713445482704675,18.752699761129733,36.595090316615206,36.595090316615206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02739423649440565,-0.02739423649440565,-0.02739423649440565,-0.751769784095303,-0.751769784095303,-0.751769784095303,-0.032519600000892844,-0.032519600000892844,-0.032519600000892844,-0.6918559476000044,-0.6918559476000044,-0.6918559476000044,0.0,0.0,0.0,9.084007170345277
2024-01-26,36.59239393905847,0.3444304791185848,19.092015261375465,36.59239393905847,36.59239393905847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046579543579054264,-0.046579543579054264,-0.046579543579054264,-0.7480119533719548,-0.7480119533719548,-0.7480119533719548,-0.008280163620825273,-0.008280163620825273,-0.008280163620825273,-0.6931522461720752,-0.6931522461720752,-0.6931522461720752,0.0,0.0,0.0,9.220845870147263
2024-01-27,36.58969756150173,12.870466010239868,32.53276655153761,36.58969756150173,36.58969756150173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05892922399019597,-0.05892922399019597,-0.05892922399019597,-0.3634431515165035,-0.3634431515165035,-0.3634431515165035,0.3912426821912278,0.3912426821912278,0.3912426821912278,-0.6957566097175354,-0.6957566097175354,-0.6957566097175354,0.0,0.0,0.0,23.291422566713816
2024-01-28,36.58700118394499,-11.3631320714179,8.220489736565941,36.58700118394499,36.58700118394499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04859292445548116,-0.04859292445548116,-0.04859292445548116,-1.0431956057178058,-1.0431956057178058,-1.0431956057178058,-0.2948861239488383,-0.2948861239488383,-0.2948861239488383,-0.6997165573134863,-0.6997165573134863,-0.6997165573134863,0.0,0.0,0.0,-1.5803976775385813
2024-01-29,36.58430480638825,0.7053627950501711,19.15056030130176,36.58430480638825,36.58430480638825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01335872208311657,-0.01335872208311657,-0.01335872208311657,-0.7287480778387428,-0.7287480778387428,-0.7287480778387428,-0.010351898274233037,-0.010351898274233037,-0.010351898274233037,-0.7050374574813931,-0.7050374574813931,-0.7050374574813931,0.0,0.0,0.0,9.923562999666132
2024-01-30,36.58160842883151,1.6256716191850213,21.108520146975575,36.58160842883151,36.58160842883151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030275999032319742,0.030275999032319742,0.030275999032319742,-0.6897519670996768,-0.6897519670996768,-0.6897519670996768,-0.00834968265466944,-0.00834968265466944,-0.00834968265466944,-0.711678283477327,-0.711678283477327,-0.711678283477327,0.0,0.0,0.0,11.34937205537486
2024-01-31,36.57891205127478,1.6061497718435465,20.249940213474403,36.57891205127478,36.57891205127478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057812710029276224,0.057812710029276224,0.057812710029276224,-0.6985909897887304,-0.6985909897887304,-0.6985909897887304,-0.036855213695062734,-0.036855213695062734,-0.036855213695062734,-0.719548486122944,-0.719548486122944,-0.719548486122944,0.0,0.0,0.0,11.025213675979813
2024-02-01,36.57621567371803,1.1697903485569978,19.970564047439805,36.57621567371803,36.57621567371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534772138914719,0.05534772138914719,0.05534772138914719,-0.7056780175028605,-0.7056780175028605,-0.7056780175028605,-0.032519599998595175,-0.032519599998595175,-0.032519599998595175,-0.7285061388934124,-0.7285061388934124,-0.7285061388934124,0.0,0.0,0.0,10.765184309331637
2024-02-02,36.573519296161294,1.117807668919271,20.021147708983232,36.573519296161294,36.573519296161294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03044446180591542,0.03044446180591542,0.03044446180591542,-0.7161931788423096,-0.7161931788423096,-0.7161931788423096,-0.008280163620793132,-0.008280163620793132,-0.008280163620793132,-0.7383574770274317,-0.7383574770274317,-0.7383574770274317,0.0,0.0,0.0,10.379814249992988
2024-02-03,36.570822918604556,14.546343553175548,33.36895205154944,36.570822918604556,36.570822918604556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005716401656534153,0.005716401656534153,0.005716401656534153,-0.3518988308778391,-0.3518988308778391,-0.3518988308778391,0.3912426821908916,0.3912426821908916,0.3912426821908916,-0.7488579147252649,-0.7488579147252649,-0.7488579147252649,0.0,0.0,0.0,23.70159308930713
2024-02-04,36.56812654104782,-11.675404566155994,7.742406022831452,36.56812654104782,36.56812654104782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036610772722684565,0.00036610772722684565,0.00036610772722684565,-1.0542345993208588,-1.0542345993208588,-1.0542345993208588,-0.2948861239478248,-0.2948861239478248,-0.2948861239478248,-0.7597145831002611,-0.7597145831002611,-0.7597145831002611,0.0,0.0,0.0,-1.9832576908681918
2024-02-05,36.56543016349108,-0.6541984195353683,18.48656855525856,36.56543016349108,36.56543016349108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015305221038931942,0.015305221038931942,0.015305221038931942,-0.7656370648630849,-0.7656370648630849,-0.7656370648630849,-0.010351898273389698,-0.010351898273389698,-0.010351898273389698,-0.7705903876286272,-0.7705903876286272,-0.7705903876286272,0.0,0.0,0.0,8.569581537659658
2024-02-06,36.56273378593434,-0.7675144142825792,18.597504322312957,36.56273378593434,36.56273378593434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034114124291624304,0.034114124291624304,0.034114124291624304,-0.7553450970427171,-0.7553450970427171,-0.7553450970427171,-0.008349682654305746,-0.008349682654305746,-0.008349682654305746,-0.7811095386800357,-0.7811095386800357,-0.7811095386800357,0.0,0.0,0.0,8.945252086250735
2024-02-07,36.5600374083776,-1.6681047550325214,17.455078805698005,36.5600374083776,36.5600374083776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813297412872893,0.03813297412872893,0.03813297412872893,-0.7895867032143656,-0.7895867032143656,-0.7895867032143656,-0.03685521369553228,-0.03685521369553228,-0.03685521369553228,-0.7908644636475622,-0.7908644636475622,-0.7908644636475622,0.0,0.0,0.0,7.692718001702851
2024-02-08,36.55734103082086,-2.7263394225982913,16.06617892100978,36.55734103082086,36.55734103082086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022047881702709438,0.022047881702709438,0.022047881702709438,-0.8098956838848821,-0.8098956838848821,-0.8098956838848821,-0.03251959999943879,-0.03251959999943879,-0.03251959999943879,-0.7994239655881528,-0.7994239655881528,-0.7994239655881528,0.0,0.0,0.0,6.949708315651339
2024-02-09,36.55464465326412,-3.0316276843369683,15.788110395326434,36.55464465326412,36.55464465326412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003100107603497361,-0.003100107603497361,-0.003100107603497361,-0.8177227237014556,-0.8177227237014556,-0.8177227237014556,-0.008280163621937842,-0.008280163621937842,-0.008280163621937842,-0.8063424524760204,-0.8063424524760204,-0.8063424524760204,0.0,0.0,0.0,6.663081063458133
2024-02-10,36.55194827570738,11.038002991380797,29.707425558404413,36.55194827570738,36.55194827570738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020673792303689757,-0.020673792303689757,-0.020673792303689757,-0.44060113454737093,-0.44060113454737093,-0.44060113454737093,0.39124268219055536,0.39124268219055536,0.39124268219055536,-0.8111700244342366,-0.8111700244342366,-0.8111700244342366,0.0,0.0,0.0,20.44711839551389
2024-02-11,36.549251898150644,-14.50205995266028,5.203067848355774,36.549251898150644,36.549251898150644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02223681999998828,-0.02223681999998828,-0.02223681999998828,-1.1305861187799682,-1.1305861187799682,-1.1305861187799682,-0.2948861239479465,-0.2948861239479465,-0.2948861239479465,-0.8134631748320335,-0.8134631748320335,-0.8134631748320335,0.0,0.0,0.0,-4.772824949690877
2024-02-12,36.546555520593905,-3.4912898030189043,15.375032611389033,36.546555520593905,36.546555520593905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012318575257592886,-0.012318575257592886,-0.012318575257592886,-0.8354663094773408,-0.8354663094773408,-0.8354663094773408,-0.010351898274356647,-0.010351898274356647,-0.010351898274356647,-0.8127958359453912,-0.8127958359453912,-0.8127958359453912,0.0,0.0,0.0,6.01313965569458
2024-02-13,36.54385914303717,-2.7910841104192707,15.958519073006505,36.54385914303717,36.54385914303717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015839511633804985,-0.0015839511633804985,-0.0015839511633804985,-0.8187041156785461,-0.8187041156785461,-0.8187041156785461,-0.008349682653942092,-0.008349682653942092,-0.008349682653942092,-0.8087704818612234,-0.8087704818612234,-0.8087704818612234,0.0,0.0,0.0,6.625251259855573
2024-02-14,36.54116276548043,-2.745160801709945,16.02627645744187,36.54116276548043,36.54116276548043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003482712947197248,0.003482712947197248,0.003482712947197248,-0.8344014918688665,-0.8344014918688665,-0.8344014918688665,-0.0368552136946364,-0.0368552136946364,-0.0368552136946364,-0.8010289911214273,-0.8010289911214273,-0.8010289911214273,0.0,0.0,0.0,6.051162039340484
2024-02-15,36.53846638792369,-3.2082989810520415,16.215058160763245,36.53846638792369,36.53846638792369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392590112372261,0.004392590112372261,0.004392590112372261,-0.8173899795998648,-0.8173899795998648,-0.8173899795998648,-0.03251959999908206,-0.03251959999908206,-0.03251959999908206,-0.789262969713155,-0.789262969713155,-0.789262969713155,0.0,0.0,0.0,6.672290092488399
2024-02-16,36.535770010366946,-1.5583904732971767,17.439683233288115,36.535770010366946,36.535770010366946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057392032338620495,0.0057392032338620495,0.0057392032338620495,-0.7757642020139651,-0.7757642020139651,-0.7757642020139651,-0.008280163621108172,-0.008280163621108172,-0.008280163621108172,-0.773223241626719,-0.773223241626719,-0.773223241626719,0.0,0.0,0.0,8.192627543308873
2024-02-17,36.53307363281021,14.630579784325844,33.12239125480485,36.53307363281021,36.53307363281021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008276657460309849,0.008276657460309849,0.008276657460309849,-0.35320888964067687,-0.35320888964067687,-0.35320888964067687,0.3912426821904559,0.3912426821904559,0.3912426821904559,-0.7527282292914427,-0.7527282292914427,-0.7527282292914427,0.0,0.0,0.0,23.629267259804227
2024-02-18,36.53037725525347,-9.764245954148352,9.446531889542669,36.53037725525347,36.53037725525347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890529871628837,0.007890529871628837,0.007890529871628837,-1.0146665635580492,-1.0146665635580492,-1.0146665635580492,-0.29488612394806824,-0.29488612394806824,-0.29488612394806824,-0.7276709694816098,-0.7276709694816098,-0.7276709694816098,0.0,0.0,0.0,-0.5357750998136893
2024-02-19,36.52768087769673,1.1516568206238047,19.372248997195644,36.52768087769673,36.52768087769673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011769224523743415,0.0011769224523743415,0.0011769224523743415,-0.7071995170586038,-0.7071995170586038,-0.7071995170586038,-0.010351898273513321,-0.010351898273513321,-0.010351898273513321,-0.6980245412374649,-0.6980245412374649,-0.6980245412374649,0.0,0.0,0.0,10.695322601718804
2024-02-20,36.52498450013999,1.6240530031339782,20.27080948432916,36.52498450013999,36.52498450013999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009245601196347642,-0.009245601196347642,-0.009245601196347642,-0.6814410040639353,-0.6814410040639353,-0.6814410040639353,-0.0083496826540016,-0.0083496826540016,-0.0083496826540016,-0.6638457202135861,-0.6638457202135861,-0.6638457202135861,0.0,0.0,0.0,11.635362388944923
2024-02-21,36.522288122583255,2.1144752388333234,21.271324258312728,36.522288122583255,36.522288122583255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016417331558413586,-0.016417331558413586,-0.016417331558413586,-0.6785492629321205,-0.6785492629321205,-0.6785492629321205,-0.036855213693740514,-0.036855213693740514,-0.036855213693740514,-0.6252767176799664,-0.6252767176799664,-0.6252767176799664,0.0,0.0,0.0,11.74011643640985
2024-02-22,36.51959174502652,3.763105124129521,22.711119101404215,36.51959174502652,36.51959174502652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016639719672700816,-0.016639719672700816,-0.016639719672700816,-0.631704230685213,-0.631704230685213,-0.631704230685213,-0.03251959999992568,-0.03251959999992568,-0.03251959999992568,-0.5825449110125864,-0.5825449110125864,-0.5825449110125864,0.0,0.0,0.0,13.450011136796487
2024-02-23,36.51689536746978,6.707588344588007,25.120400322653136,36.51689536746978,36.51689536746978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014753309146971585,-0.014753309146971585,-0.014753309146971585,-0.5589939973777037,-0.5589939973777037,-0.5589939973777037,-0.008280163621873587,-0.008280163621873587,-0.008280163621873587,-0.5359605246088585,-0.5359605246088585,-0.5359605246088585,0.0,0.0,0.0,16.104170054184497
2024-02-24,36.51419898991304,21.965834297960942,41.457789536007226,36.51419898991304,36.51419898991304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020260010162795467,-0.020260010162795467,-0.020260010162795467,-0.11492960229763383,-0.11492960229763383,-0.11492960229763383,0.39124268219035635,0.39124268219035635,0.39124268219035635,-0.4859122743251947,-0.4859122743251947,-0.4859122743251947,0.0,0.0,0.0,32.317636621785674
2024-02-25,36.5115026123563,-0.36784330108812424,18.16109437284285,36.5115026123563,36.5115026123563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03671579247159025,-0.03671579247159025,-0.03671579247159025,-0.7644629596764594,-0.7644629596764594,-0.7644629596764594,-0.29488612394705466,-0.29488612394705466,-0.29488612394705466,-0.43286104325781455,-0.43286104325781455,-0.43286104325781455,0.0,0.0,0.0,8.599811263079625
2024-02-26,36.508806234799565,10.322841745637717,29.572897125394906,36.508806234799565,36.508806234799565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054761564565994444,-0.054761564565994444,-0.054761564565994444,-0.44244517327526645,-0.44244517327526645,-0.44244517327526645,-0.010351898273575147,-0.010351898273575147,-0.010351898273575147,-0.3773317104356968,-0.3773317104356968,-0.3773317104356968,0.0,0.0,0.0,20.355661134170543
2024-02-27,36.506109857242826,12.759546768994854,32.14734465642719,36.506109857242826,36.506109857242826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05719066919298737,-0.05719066919298737,-0.05719066919298737,-0.38544365708861267,-0.38544365708861267,-0.38544365708861267,-0.008349682654897952,-0.008349682654897952,-0.008349682654897952,-0.3199033052407274,-0.3199033052407274,-0.3199033052407274,0.0,0.0,0.0,22.435061367788503
