ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,monthly,monthly_lower,monthly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-03-22,45.57383141882331,44.28161261720188,58.64561216944763,45.57383141882331,45.57383141882331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014056785905640575,-0.014056785905640575,-0.014056785905640575,0.13165800826522556,0.13165800826522556,0.13165800826522556,-0.005852371805923046,-0.005852371805923046,-0.005852371805923046,0.15156716597678918,0.15156716597678918,0.15156716597678918,0.0,0.0,0.0,51.57399129244075
2024-03-23,45.57544573564788,61.75372757076263,76.15612443029286,45.57544573564788,45.57544573564788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015979752010288374,-0.015979752010288374,-0.015979752010288374,0.5129334391596029,0.5129334391596029,0.5129334391596029,0.38140796486087125,0.38140796486087125,0.38140796486087125,0.14750522630901997,0.14750522630901997,0.14750522630901997,0.0,0.0,0.0,68.9526158580656
2024-03-24,45.577060052472454,30.610589946477198,44.818471176246035,45.577060052472454,45.577060052472454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016338850103589122,-0.016338850103589122,-0.016338850103589122,-0.17517244006155971,-0.17517244006155971,-0.17517244006155971,-0.30168372624681794,-0.30168372624681794,-0.30168372624681794,0.14285013628884732,0.14285013628884732,0.14285013628884732,0.0,0.0,0.0,37.59321523224862
2024-03-25,45.57867436929702,42.709936588458376,56.93124087603853,45.57867436929702,45.57867436929702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015284505590239921,-0.015284505590239921,-0.015284505590239921,0.09797335603235928,0.09797335603235928,0.09797335603235928,-0.02453019669118603,-0.02453019669118603,-0.02453019669118603,0.1377880583137852,0.1377880583137852,0.1377880583137852,0.0,0.0,0.0,50.04417006076312
2024-03-26,45.580288686121584,43.10175092060547,57.44797097805352,45.580288686121584,45.580288686121584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013091955052455511,-0.013091955052455511,-0.013091955052455511,0.10006496388001146,0.10006496388001146,0.10006496388001146,-0.019345566770094094,-0.019345566770094094,-0.019345566770094094,0.13250248570256104,0.13250248570256104,0.13250248570256104,0.0,0.0,0.0,50.14127862713884
2024-03-27,45.58190300294615,42.7737967722278,56.874631577034165,45.58190300294615,45.58190300294615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010082059489586402,-0.010082059489586402,-0.010082059489586402,0.09337709872831143,0.09337709872831143,0.09337709872831143,-0.023710703347118417,-0.023710703347118417,-0.023710703347118417,0.12716986156501625,0.12716986156501625,0.12716986156501625,0.0,0.0,0.0,49.838208859876566
2024-03-28,45.58351731977071,43.20572656368948,58.070492180590925,45.58351731977071,45.58351731977071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006571989233699603,-0.006571989233699603,-0.006571989233699603,0.10909810273010626,0.10909810273010626,0.10909810273010626,-0.0062853999986002,-0.0062853999986002,-0.0062853999986002,0.12195549196240607,0.12195549196240607,0.12195549196240607,0.0,0.0,0.0,50.55659257512264
2024-03-29,45.585131636595285,43.256283298978374,57.774072608238924,45.585131636595285,45.585131636595285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002862947260452899,-0.002862947260452899,-0.002862947260452899,0.10829454019428125,0.10829454019428125,0.10829454019428125,-0.005852371806983669,-0.005852371806983669,-0.005852371806983669,0.11700985926171781,0.11700985926171781,0.11700985926171781,0.0,0.0,0.0,50.521752506876155
2024-03-30,45.58674595341986,61.14626525964665,75.2482503652816,45.58674595341986,45.58674595341986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007469173101176858,0.0007469173101176858,0.0007469173101176858,0.4946203112704438,0.4946203112704438,0.4946203112704438,0.3814079648609977,0.3814079648609977,0.3814079648609977,0.11246542909932838,0.11246542909932838,0.11246542909932838,0.0,0.0,0.0,68.13487642670704
2024-03-31,45.58836027024442,29.43844052066763,44.22000065030024,45.58836027024442,45.58836027024442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003948192840182625,0.003948192840182625,0.003948192840182625,-0.18930150408888582,-0.18930150408888582,-0.18930150408888582,-0.301683726247317,-0.301683726247317,-0.301683726247317,0.1084340293182485,0.1084340293182485,0.1084340293182485,0.0,0.0,0.0,36.958415102141146
2024-04-01,45.58997458706899,42.405330999282164,56.71537712074511,45.58997458706899,45.58997458706899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006428306898749081,0.006428306898749081,0.006428306898749081,0.08690297228676894,0.08690297228676894,0.08690297228676894,-0.024530196690344022,-0.024530196690344022,-0.024530196690344022,0.10500486207836388,0.10500486207836388,0.10500486207836388,0.0,0.0,0.0,49.55187888516354
2024-04-02,45.59158890389355,42.789370357029476,57.00406497135395,45.59158890389355,45.59158890389355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007914086485872288,0.007914086485872288,0.007914086485872288,0.09081171129142211,0.09081171129142211,0.09081171129142211,-0.019345566768943098,-0.019345566768943098,-0.019345566768943098,0.10224319157449294,0.10224319157449294,0.10224319157449294,0.0,0.0,0.0,49.73183911275114
2024-04-03,45.593203220718124,42.42681067566213,56.00293661466815,45.593203220718124,45.593203220718124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008242182424854116,0.008242182424854116,0.008242182424854116,0.08472120906941619,0.08472120906941619,0.08472120906941619,-0.023710703345439003,-0.023710703345439003,-0.023710703345439003,0.10018972999000104,0.10018972999000104,0.10018972999000104,0.0,0.0,0.0,49.455914522924964
2024-04-04,45.594817537542696,43.04410813752133,57.31732114556338,45.594817537542696,45.594817537542696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007433167126482192,0.007433167126482192,0.007433167126482192,0.1000084911738083,0.1000084911738083,0.1000084911738083,-0.006285399999448271,-0.006285399999448271,-0.006285399999448271,0.09886072404677435,0.09886072404677435,0.09886072404677435,0.0,0.0,0.0,50.154686444817436
2024-04-05,45.59643185436726,42.55259990726444,57.037351924050505,45.59643185436726,45.59643185436726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005736294080073569,0.005736294080073569,0.005736294080073569,0.09813264665625882,0.09813264665625882,0.09813264665625882,-0.005852371806968348,-0.005852371806968348,-0.005852371806968348,0.09824872438315363,0.09824872438315363,0.09824872438315363,0.0,0.0,0.0,50.07093039031807
2024-04-06,45.598046171191825,60.40787857577351,74.72141881454888,45.598046171191825,45.598046171191825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036163762759611378,0.0036163762759611378,0.0036163762759611378,0.4833483417235801,0.4833483417235801,0.4833483417235801,0.3814079648606676,0.3814079648606676,0.3814079648606676,0.09832400058695134,0.09832400058695134,0.09832400058695134,0.0,0.0,0.0,67.63778617387263
2024-04-07,45.59966048801639,29.406354900112895,43.485499358173016,45.59966048801639,45.59966048801639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016714107421888598,0.0016714107421888598,0.0016714107421888598,-0.20097576890913937,-0.20097576890913937,-0.20097576890913937,-0.3016837262474364,-0.3016837262474364,-0.3016837262474364,0.09903654659610818,0.09903654659610818,0.09903654659610818,0.0,0.0,0.0,36.43523365944159
2024-04-08,45.601274804840955,42.26121467979734,56.61273199400315,45.601274804840955,45.601274804840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004937959739588901,0.0004937959739588901,0.0004937959739588901,0.07628220415810151,0.07628220415810151,0.07628220415810151,-0.024530196691326445,-0.024530196691326445,-0.024530196691326445,0.10031860487546905,0.10031860487546905,0.10031860487546905,0.0,0.0,0.0,49.07984055937352
2024-04-09,45.60288912166553,42.02006249549509,57.27535446159365,45.60288912166553,45.60288912166553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005105177229461537,0.0005105177229461537,0.0005105177229461537,0.0832525747092284,0.0832525747092284,0.0832525747092284,-0.019345566768566316,-0.019345566768566316,-0.019345566768566316,0.10208762375484856,0.10208762375484856,0.10208762375484856,0.0,0.0,0.0,49.39944705522364
2024-04-10,45.6045034384901,42.414412397159126,56.97860002434007,45.6045034384901,45.6045034384901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001849884277531071,0.001849884277531071,0.001849884277531071,0.08238873189361944,0.08238873189361944,0.08238873189361944,-0.023710703347254357,-0.023710703347254357,-0.023710703347254357,0.10424955096334271,0.10424955096334271,0.10424955096334271,0.0,0.0,0.0,49.361800645425504
2024-04-11,45.60611775531466,43.13916537198673,57.55178976822155,45.60611775531466,45.60611775531466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004278995359921322,0.004278995359921322,0.004278995359921322,0.10469595339651425,0.10469595339651425,0.10469595339651425,-0.006285400000296343,-0.006285400000296343,-0.006285400000296343,0.1067023580368893,0.1067023580368893,0.1067023580368893,0.0,0.0,0.0,50.38089373442102
2024-04-12,45.60773207213923,43.414838213888416,57.45152177992525,45.60773207213923,45.60773207213923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007237283999994022,0.007237283999994022,0.007237283999994022,0.1107245973239872,0.1107245973239872,0.1107245973239872,-0.005852371806953055,-0.005852371806953055,-0.005852371806953055,0.10933968513094623,0.10933968513094623,0.10933968513094623,0.0,0.0,0.0,50.65762984068714
2024-04-13,45.60934638896379,61.69975877634833,76.00938513734934,45.60934638896379,45.60934638896379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009962895891184627,0.009962895891184627,0.009962895891184627,0.5034253547210619,0.5034253547210619,0.5034253547210619,0.3814079648605657,0.3814079648605657,0.3814079648605657,0.11205449396931143,0.11205449396931143,0.11205449396931143,0.0,0.0,0.0,68.57024777342367
2024-04-14,45.61096070578836,30.833247710706644,45.6156582656561,45.61096070578836,45.61096070578836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679742058741288,0.011679742058741288,0.011679742058741288,-0.17526136596064204,-0.17526136596064204,-0.17526136596064204,-0.30168372624680173,-0.30168372624680173,-0.30168372624680173,0.11474261822741844,0.11474261822741844,0.11474261822741844,0.0,0.0,0.0,37.61712142971472
2024-04-15,45.61257502261293,42.486412099648724,57.543652561492124,45.61257502261293,45.61257502261293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011793545538496786,0.011793545538496786,0.011793545538496786,0.10456945436132159,0.10456945436132159,0.10456945436132159,-0.024530196690484438,-0.024530196690484438,-0.024530196690484438,0.11730610551330925,0.11730610551330925,0.11730610551330925,0.0,0.0,0.0,50.38225710474241
2024-04-16,45.6141893394375,43.97058473470956,57.72979024808482,45.6141893394375,45.6141893394375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010041803874961718,0.010041803874961718,0.010041803874961718,0.11035249020496363,0.11035249020496363,0.11035249020496363,-0.019345566768189548,-0.019345566768189548,-0.019345566768189548,0.11965625309819151,0.11965625309819151,0.11965625309819151,0.0,0.0,0.0,50.647828721725126
2024-04-17,45.61580365626207,43.311413686765874,57.691328991620196,45.61580365626207,45.61580365626207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006556552626950948,0.006556552626950948,0.006556552626950948,0.10456209967933644,0.10456209967933644,0.10456209967933644,-0.02371070334633795,-0.02371070334633795,-0.02371070334633795,0.1217162503987234,0.1217162503987234,0.1217162503987234,0.0,0.0,0.0,50.38548786512118
2024-04-18,45.61741797308663,44.66451627229078,57.578648890706646,45.61741797308663,45.61741797308663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018254719987893446,0.0018254719987893446,0.0018254719987893446,0.11896342657356526,0.11896342657356526,0.11896342657356526,-0.006285399999947455,-0.006285399999947455,-0.006285399999947455,0.12342335457472335,0.12342335457472335,0.12342335457472335,0.0,0.0,0.0,51.04422232660356
2024-04-19,45.619032289911196,43.12571253717482,58.26292392721516,45.619032289911196,45.619032289911196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034327094552304084,-0.0034327094552304084,-0.0034327094552304084,0.11544545979543507,0.11544545979543507,0.11544545979543507,-0.005852371808013693,-0.005852371808013693,-0.005852371808013693,0.12473054105867916,0.12473054105867916,0.12473054105867916,0.0,0.0,0.0,50.88554244804279
2024-04-20,45.62064660673577,60.71253192249366,75.60184455761599,45.62064660673577,45.62064660673577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008438449008276965,-0.008438449008276965,-0.008438449008276965,0.49857710374489395,0.49857710374489395,0.49857710374489395,0.3814079648604639,0.3814079648604639,0.3814079648604639,0.12560758789270696,0.12560758789270696,0.12560758789270696,0.0,0.0,0.0,68.36605646289142
2024-04-21,45.62226092356034,29.675523572160813,44.104962717309824,45.62226092356034,45.62226092356034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012517038625519668,-0.012517038625519668,-0.012517038625519668,-0.1881591939843666,-0.1881591939843666,-0.1881591939843666,-0.3016837262465416,-0.3016837262465416,-0.3016837262465416,0.1260415708876947,0.1260415708876947,0.1260415708876947,0.0,0.0,0.0,37.038013080438766
2024-04-22,45.623875240384905,42.455553039585425,57.44010659609228,45.623875240384905,45.623875240384905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0152158700247564,-0.0152158700247564,-0.0152158700247564,0.08629069856400559,0.08629069856400559,0.08629069856400559,-0.024530196689642403,-0.024530196689642403,-0.024530196689642403,0.1260367652784044,0.1260367652784044,0.1260367652784044,0.0,0.0,0.0,49.560791306074755
2024-04-23,45.62548955720947,42.92057063740403,57.11616605751371,45.62548955720947,45.62548955720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016349348576304053,-0.016349348576304053,-0.016349348576304053,0.089919052812015,0.089919052812015,0.089919052812015,-0.019345566769077005,-0.019345566769077005,-0.019345566769077005,0.12561396815739603,0.12561396815739603,0.12561396815739603,0.0,0.0,0.0,49.72809036227823
2024-04-24,45.627103874034034,42.64789471172194,56.738347845863096,45.627103874034034,45.627103874034034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015973052782356015,-0.015973052782356015,-0.015973052782356015,0.08512551783274774,0.08512551783274774,0.08512551783274774,-0.023710703346787418,-0.023710703346787418,-0.023710703346787418,0.12480927396189119,0.12480927396189119,0.12480927396189119,0.0,0.0,0.0,49.51113471851975
2024-04-25,45.6287181908586,43.00208952820535,57.67854115412376,45.6287181908586,45.6287181908586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014310758361785586,-0.014310758361785586,-0.014310758361785586,0.10307619375311874,0.10307619375311874,0.10307619375311874,-0.006285400001216343,-0.006285400001216343,-0.006285400001216343,0.12367235211612067,0.12367235211612067,0.12367235211612067,0.0,0.0,0.0,50.331952787805996
2024-04-26,45.63033250768317,42.55800153003859,57.42019617914449,45.63033250768317,45.63033250768317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011668951751873997,-0.011668951751873997,-0.011668951751873997,0.10474296753120166,0.10474296753120166,0.10474296753120166,-0.005852371807207407,-0.005852371807207407,-0.005852371807207407,0.1222642910902831,0.1222642910902831,0.1222642910902831,0.0,0.0,0.0,50.40978894397337
2024-04-27,45.63194682450774,61.231101382014806,75.11641347647642,45.63194682450774,45.63194682450774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00837042616509647,-0.00837042616509647,-0.00837042616509647,0.4936926248654787,0.4936926248654787,0.4936926248654787,0.38140796486036205,0.38140796486036205,0.38140796486036205,0.12065508617021316,0.12065508617021316,0.12065508617021316,0.0,0.0,0.0,68.16010243002091
2024-04-28,45.63356114133231,29.74773582611683,43.9935955454597,45.63356114133231,45.63356114133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047238598342674255,-0.0047238598342674255,-0.0047238598342674255,-0.18748672732797292,-0.18748672732797292,-0.18748672732797292,-0.3016837262470406,-0.3016837262470406,-0.3016837262470406,0.1189208587533351,0.1189208587533351,0.1189208587533351,0.0,0.0,0.0,37.07787410662296
2024-04-29,45.63517545815687,42.527800228576645,57.53629517382112,45.63517545815687,45.63517545815687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001026605394131575,-0.001026605394131575,-0.001026605394131575,0.0915841005990753,0.0915841005990753,0.0915841005990753,-0.024530196691381873,-0.024530196691381873,-0.024530196691381873,0.11714090268458874,0.11714090268458874,0.11714090268458874,0.0,0.0,0.0,49.814631958173166
2024-04-30,45.63678977498144,42.775671877905474,56.943033564343835,45.63678977498144,45.63678977498144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002418415585165517,0.002418415585165517,0.002418415585165517,0.09846750661746798,0.09846750661746798,0.09846750661746798,-0.019345566769190248,-0.019345566769190248,-0.019345566769190248,0.1153946578014927,0.1153946578014927,0.1153946578014927,0.0,0.0,0.0,50.13053067414942
2024-05-01,45.63840409180601,42.63393228252945,57.24659585477807,45.63840409180601,45.63840409180601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005297124349864632,0.005297124349864632,0.005297124349864632,0.09534513334155437,0.09534513334155437,0.09534513334155437,-0.02371070334723689,-0.02371070334723689,-0.02371070334723689,0.11375871233892663,0.11375871233892663,0.11375871233892663,0.0,0.0,0.0,49.98980381543499
2024-05-02,45.64001840863058,43.758449281178926,58.21672793469863,45.64001840863058,45.64001840863058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00730919996045165,0.00730919996045165,0.00730919996045165,0.11332773408435054,0.11332773408435054,0.11332773408435054,-0.006285399999670503,-0.006285399999670503,-0.006285399999670503,0.11230393412356938,0.11230393412356938,0.11230393412356938,0.0,0.0,0.0,50.812298278448736
2024-05-03,45.641632725455146,43.4039564549006,58.14859519416245,45.641632725455146,45.641632725455146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008226619627557283,0.008226619627557283,0.008226619627557283,0.11346707345050822,0.11346707345050822,0.11346707345050822,-0.005852371807983092,-0.005852371807983092,-0.005852371807983092,0.11109282563093402,0.11109282563093402,0.11109282563093402,0.0,0.0,0.0,50.82045521831549
2024-05-04,45.64324704227971,61.19848762140601,75.57845752934729,45.64324704227971,45.64324704227971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796977565903473,0.00796977565903473,0.00796977565903473,0.4995549306681611,0.4995549306681611,0.4995549306681611,0.38140796486003187,0.38140796486003187,0.38140796486003187,0.11017719014909441,0.11017719014909441,0.11017719014909441,0.0,0.0,0.0,68.4445561539555
2024-05-05,45.644861359104276,30.491480860403946,44.59242975755725,45.644861359104276,45.644861359104276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006671082885672516,0.006671082885672516,0.006671082885672516,-0.18541645761583117,-0.18541645761583117,-0.18541645761583117,-0.30168372624716,-0.30168372624716,-0.30168372624716,0.10959618574565634,0.10959618574565634,0.10959618574565634,0.0,0.0,0.0,37.18155285753343
