ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-01-22,10.426104546071766,7.466808701407609,10.473455138662645,10.426104546071766,10.426104546071766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13724299468817244,-0.13724299468817244,-0.13724299468817244,-0.008167094556230381,-0.008167094556230381,-0.008167094556230381,-0.12907590013194203,-0.12907590013194203,-0.12907590013194203,0.0,0.0,0.0,8.995194735236907
2024-01-23,10.425803021562432,7.341034993015906,10.528502690287924,10.425803021562432,10.425803021562432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14307846148695638,-0.14307846148695638,-0.14307846148695638,-0.014266521347195249,-0.014266521347195249,-0.014266521347195249,-0.12881194013976113,-0.12881194013976113,-0.12881194013976113,0.0,0.0,0.0,8.934095165471218
2024-01-24,10.4255014970531,7.181798653037047,10.400556077747689,10.4255014970531,10.4255014970531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1610242715689199,-0.1610242715689199,-0.1610242715689199,-0.032339059133875026,-0.032339059133875026,-0.032339059133875026,-0.12868521243504488,-0.12868521243504488,-0.12868521243504488,0.0,0.0,0.0,8.746742712749441
2024-01-25,10.425199972543767,7.380660032679325,10.666635859757756,10.425199972543767,10.425199972543767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13178868259871424,-0.13178868259871424,-0.13178868259871424,-0.0030831000009269305,-0.0030831000009269305,-0.0030831000009269305,-0.1287055825977873,-0.1287055825977873,-0.1287055825977873,0.0,0.0,0.0,9.051276602334072
2024-01-26,10.424898448034435,7.180411758841638,10.509051128565405,10.424898448034435,10.424898448034435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14710377218077453,-0.14710377218077453,-0.14710377218077453,-0.018222213020318595,-0.018222213020318595,-0.018222213020318595,-0.12888155916045593,-0.12888155916045593,-0.12888155916045593,0.0,0.0,0.0,8.891356561727068
2024-01-27,10.424596923525101,11.479583777662446,14.531575391247731,10.424596923525101,10.424596923525101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527641050370831,0.2527641050370831,0.2527641050370831,0.3819839751474311,0.3819839751474311,0.3819839751474311,-0.12921987011034805,-0.12921987011034805,-0.12921987011034805,0.0,0.0,0.0,13.059560835272253
2024-01-28,10.424295399015767,4.214562793209199,7.508572076549953,10.424295399015767,10.424295399015767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43563098213296225,-0.43563098213296225,-0.43563098213296225,-0.3059059870900641,-0.3059059870900641,-0.3059059870900641,-0.12972499504289814,-0.12972499504289814,-0.12972499504289814,0.0,0.0,0.0,5.883149356298409
2024-01-29,10.423993874506435,7.402251408200017,10.650652706536341,10.423993874506435,10.423993874506435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13856576099799506,-0.13856576099799506,-0.13856576099799506,-0.008167094557075982,-0.008167094557075982,-0.008167094557075982,-0.13039866644091908,-0.13039866644091908,-0.13039866644091908,0.0,0.0,0.0,8.979585230647011
2024-01-30,10.423692349997102,7.374354221137318,10.55059686135005,10.423692349997102,10.423692349997102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14550587754005206,-0.14550587754005206,-0.14550587754005206,-0.014266521348139716,-0.014266521348139716,-0.014266521348139716,-0.13123935619191235,-0.13123935619191235,-0.13123935619191235,0.0,0.0,0.0,8.906983847403247
2024-01-31,10.42339082548777,7.0816562490245,10.228526471335224,10.42339082548777,10.42339082548777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16458082478330643,-0.16458082478330643,-0.16458082478330643,-0.032339059134339515,-0.032339059134339515,-0.032339059134339515,-0.13224176564896695,-0.13224176564896695,-0.13224176564896695,0.0,0.0,0.0,8.707900566390244
2024-02-01,10.423089300978436,7.379810731135224,10.703424715340464,10.423089300978436,10.423089300978436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13647943919401573,-0.13647943919401573,-0.13647943919401573,-0.0030830999985314717,-0.0030830999985314717,-0.0030830999985314717,-0.13339633919548424,-0.13339633919548424,-0.13339633919548424,0.0,0.0,0.0,9.000551918511754
2024-02-02,10.422787776469102,7.251175886985185,10.28811188843819,10.422787776469102,10.422787776469102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15291103533154063,-0.15291103533154063,-0.15291103533154063,-0.01822221302030999,-0.01822221302030999,-0.01822221302030999,-0.13468882231123064,-0.13468882231123064,-0.13468882231123064,0.0,0.0,0.0,8.829028506528285
2024-02-03,10.42248625195977,11.424645096988407,14.652611485554951,10.42248625195977,10.42248625195977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24588408965228692,0.24588408965228692,0.24588408965228692,0.38198397514711313,0.38198397514711313,0.38198397514711313,-0.13609988549482618,-0.13609988549482618,-0.13609988549482618,0.0,0.0,0.0,12.985209795936374
2024-02-04,10.422184727450437,4.120590873492968,7.375818344684765,10.422184727450437,10.422184727450437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44351082212361853,-0.44351082212361853,-0.44351082212361853,-0.3059059870890909,-0.3059059870890909,-0.3059059870890909,-0.13760483503452764,-0.13760483503452764,-0.13760483503452764,0.0,0.0,0.0,5.799833010654672
2024-02-05,10.421883202941105,7.221016356319842,10.373194730366711,10.421883202941105,10.421883202941105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14734052507189663,-0.14734052507189663,-0.14734052507189663,-0.008167094556190219,-0.008167094556190219,-0.008167094556190219,-0.1391734305157064,-0.1391734305157064,-0.1391734305157064,0.0,0.0,0.0,8.886317459581782
2024-02-06,10.421581678431771,7.241323719342164,10.341141766410354,10.421581678431771,10.421581678431771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155036348460328,-0.155036348460328,-0.155036348460328,-0.014266521347759062,-0.014266521347759062,-0.014266521347759062,-0.1407698271125689,-0.1407698271125689,-0.1407698271125689,0.0,0.0,0.0,8.805857709826654
2024-02-07,10.421280153922439,6.947208382519378,10.324540961499398,10.421280153922439,10.421280153922439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17469171729688632,-0.17469171729688632,-0.17469171729688632,-0.03233905913480402,-0.03233905913480402,-0.03233905913480402,-0.14235265816208229,-0.14235265816208229,-0.14235265816208229,0.0,0.0,0.0,8.600768827401769
2024-02-08,10.420978629413105,7.316495500288337,10.582163248095856,10.420978629413105,10.420978629413105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1469583703077907,-0.1469583703077907,-0.1469583703077907,-0.003083099999406355,-0.003083099999406355,-0.003083099999406355,-0.14387527030838435,-0.14387527030838435,-0.14387527030838435,0.0,0.0,0.0,8.889528593022241
2024-02-09,10.420677104903772,7.212147950734274,10.283668495566738,10.420677104903772,10.420677104903772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16350833273259602,-0.16350833273259602,-0.16350833273259602,-0.018222213021357098,-0.018222213021357098,-0.018222213021357098,-0.14528611971123892,-0.14528611971123892,-0.14528611971123892,0.0,0.0,0.0,8.71680956553622
2024-02-10,10.42037558039444,11.151556611822018,14.57182535731335,10.42037558039444,10.42037558039444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23545464162348323,0.23545464162348323,0.23545464162348323,0.38198397514679505,0.38198397514679505,0.38198397514679505,-0.14652933352331185,-0.14652933352331185,-0.14652933352331185,0.0,0.0,0.0,12.87390137825831
2024-02-11,10.420074055885106,4.168138804134718,7.306154454852031,10.420074055885106,10.420074055885106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45345142326320276,-0.45345142326320276,-0.45345142326320276,-0.3059059870891906,-0.3059059870891906,-0.3059059870891906,-0.1475454361740121,-0.1475454361740121,-0.1475454361740121,0.0,0.0,0.0,5.695076644736031
2024-02-12,10.419772531375774,7.206407811936417,10.429906788241755,10.419772531375774,10.419772531375774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1564393296318706,-0.1564393296318706,-0.1564393296318706,-0.008167094557238769,-0.008167094557238769,-0.008167094557238769,-0.14827223507463183,-0.14827223507463183,-0.14827223507463183,0.0,0.0,0.0,8.789710301650768
2024-02-13,10.41947100686644,7.185220767546552,10.41438548233574,10.41947100686644,10.41947100686644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16291237667335917,-0.16291237667335917,-0.16291237667335917,-0.014266521347378394,-0.014266521347378394,-0.014266521347378394,-0.1486458553259808,-0.1486458553259808,-0.1486458553259808,0.0,0.0,0.0,8.72201022145867
2024-02-14,10.419169482357107,6.8226711755526415,10.162401170299633,10.419169482357107,10.419169482357107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1809409671415393,-0.1809409671415393,-0.1809409671415393,-0.03233905913384791,-0.03233905913384791,-0.03233905913384791,-0.1486019080076914,-0.1486019080076914,-0.1486019080076914,0.0,0.0,0.0,8.533914879407801
2024-02-15,10.418867957847775,7.33981364131502,10.513042797041082,10.418867957847775,10.418867957847775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1511598718122354,-0.1511598718122354,-0.1511598718122354,-0.0030830999990464902,-0.0030830999990464902,-0.0030830999990464902,-0.1480767718131889,-0.1480767718131889,-0.1480767718131889,0.0,0.0,0.0,8.843953212910899
2024-02-16,10.418566433338441,7.13592275234198,10.300734905387312,10.418566433338441,10.418566433338441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16523117633578974,-0.16523117633578974,-0.16523117633578974,-0.01822221302054422,-0.01822221302054422,-0.01822221302054422,-0.14700896331524552,-0.14700896331524552,-0.14700896331524552,0.0,0.0,0.0,8.697094445825357
2024-02-17,10.418264908829109,11.33912739320922,14.533965279690793,10.418264908829109,10.418264908829109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23664340799713832,0.23664340799713832,0.23664340799713832,0.38198397514669163,0.38198397514669163,0.38198397514669163,-0.14534056714955332,-0.14534056714955332,-0.14534056714955332,0.0,0.0,0.0,12.883678622271423
2024-02-18,10.417963384319775,4.110033940456296,7.42289384529177,10.417963384319775,10.417963384319775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44892468111539896,-0.44892468111539896,-0.44892468111539896,-0.3059059870892904,-0.3059059870892904,-0.3059059870892904,-0.14301869402610856,-0.14301869402610856,-0.14301869402610856,0.0,0.0,0.0,5.741082494142117
2024-02-19,10.417661859810444,7.261328086481034,10.407154910009684,10.417661859810444,10.417661859810444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14816402639700452,-0.14816402639700452,-0.14816402639700452,-0.008167094556353033,-0.008167094556353033,-0.008167094556353033,-0.13999693184065148,-0.13999693184065148,-0.13999693184065148,0.0,0.0,0.0,8.874139133018422
2024-02-20,10.41736033530111,7.065749452240895,10.302954562548036,10.41736033530111,10.41736033530111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15050327471523262,-0.15050327471523262,-0.15050327471523262,-0.014266521347432878,-0.014266521347432878,-0.014266521347432878,-0.13623675336779972,-0.13623675336779972,-0.13623675336779972,0.0,0.0,0.0,8.84951349094972
2024-02-21,10.417058810791778,7.15926800912111,10.415765767584329,10.417058810791778,10.417058810791778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16404790228958138,-0.16404790228958138,-0.16404790228958138,-0.03233905913289181,-0.03233905913289181,-0.03233905913289181,-0.13170884315668954,-0.13170884315668954,-0.13170884315668954,0.0,0.0,0.0,8.708162164854185
2024-02-22,10.416757286282444,7.421735706900621,10.69092373626567,10.416757286282444,10.416757286282444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12947740637872845,-0.12947740637872845,-0.12947740637872845,-0.0030830999999213876,-0.0030830999999213876,-0.0030830999999213876,-0.12639430637880708,-0.12639430637880708,-0.12639430637880708,0.0,0.0,0.0,9.06802256997787
2024-02-23,10.416455761773111,7.441181715207414,10.617162694922971,10.416455761773111,10.416455761773111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1385079365501181,-0.1385079365501181,-0.1385079365501181,-0.018222213021339917,-0.018222213021339917,-0.018222213021339917,-0.12028572352877817,-0.12028572352877817,-0.12028572352877817,0.0,0.0,0.0,8.97369396804433
2024-02-24,10.416154237263779,11.573428102457713,14.86158525273379,10.416154237263779,10.416154237263779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685959580887352,0.2685959580887352,0.2685959580887352,0.3819839751465882,0.3819839751465882,0.3819839751465882,-0.11338801705785298,-0.11338801705785298,-0.11338801705785298,0.0,0.0,0.0,13.213891164221682
2024-02-25,10.415852712754445,4.460429464762011,7.705018189456151,10.415852712754445,10.415852712754445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41162508629031636,-0.41162508629031636,-0.41162508629031636,-0.3059059870883171,-0.3059059870883171,-0.3059059870883171,-0.10571909920199922,-0.10571909920199922,-0.10571909920199922,0.0,0.0,0.0,6.128426441079671
2024-02-26,10.415551188245113,7.828165866328634,10.882292187968703,10.415551188245113,10.415551188245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10547736895540502,-0.10547736895540502,-0.10547736895540502,-0.008167094556434468,-0.008167094556434468,-0.008167094556434468,-0.09731027439897057,-0.09731027439897057,-0.09731027439897057,0.0,0.0,0.0,9.316946252688675
2024-02-27,10.415249663735779,7.6880690781025995,10.863552105316371,10.415249663735779,10.415249663735779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10247289603935011,-0.10247289603935011,-0.10247289603935011,-0.01426652134837729,-0.01426652134837729,-0.01426652134837729,-0.08820637469097282,-0.08820637469097282,-0.08820637469097282,0.0,0.0,0.0,9.347968867719905
2024-02-28,10.414948139226446,7.6903204885395935,10.909899151415042,10.414948139226446,10.414948139226446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11080467140608648,-0.11080467140608648,-0.11080467140608648,-0.03233905913399973,-0.03233905913399973,-0.03233905913399973,-0.07846561227208675,-0.07846561227208675,-0.07846561227208675,0.0,0.0,0.0,9.260923232948027
2024-02-29,10.414646614717114,8.063828983837409,11.341954260334749,10.414646614717114,10.414646614717114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07124223973244714,-0.07124223973244714,-0.07124223973244714,-0.0030830999995615227,-0.0030830999995615227,-0.0030830999995615227,-0.06815913973288562,-0.06815913973288562,-0.06815913973288562,0.0,0.0,0.0,9.672683863862718
2024-03-01,10.41434509020778,7.902781661124614,11.19063199099725,10.41434509020778,10.41434509020778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755925284448532,-0.0755925284448532,-0.0755925284448532,-0.01822221302052701,-0.01822221302052701,-0.01822221302052701,-0.05737031542432619,-0.05737031542432619,-0.05737031542432619,0.0,0.0,0.0,9.62709841274173
2024-03-02,10.414043565698448,12.263292933829232,15.571513878012004,10.414043565698448,10.414043565698448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33579029660829657,0.33579029660829657,0.33579029660829657,0.3819839751473234,0.3819839751473234,0.3819839751473234,-0.04619367853902688,-0.04619367853902688,-0.04619367853902688,0.0,0.0,0.0,13.910978343516053
2024-03-03,10.413742041189114,5.245312096701388,8.496686097566256,10.413742041189114,10.413742041189114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3406396328969751,-0.3406396328969751,-0.3406396328969751,-0.3059059870884169,-0.3059059870884169,-0.3059059870884169,-0.03473364580855814,-0.03473364580855814,-0.03473364580855814,0.0,0.0,0.0,6.866408775194658
2024-03-04,10.413440516679781,8.344662417119176,11.67806995889065,10.413440516679781,10.413440516679781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031270043504329936,-0.031270043504329936,-0.031270043504329936,-0.008167094555548704,-0.008167094555548704,-0.008167094555548704,-0.023102948948781232,-0.023102948948781232,-0.023102948948781232,0.0,0.0,0.0,10.087811778693453
2024-03-05,10.413138992170449,8.658712147466115,11.814760323909761,10.413138992170449,10.413138992170449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025687360305956475,-0.025687360305956475,-0.025687360305956475,-0.014266521346671543,-0.014266521346671543,-0.014266521346671543,-0.011420838959284928,-0.011420838959284928,-0.011420838959284928,0.0,0.0,0.0,10.145652938962563
2024-03-06,10.412837467661115,8.443232901198867,11.672635748477525,10.412837467661115,10.412837467661115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03215014903887512,-0.03215014903887512,-0.03215014903887512,-0.03233905913588482,-0.03233905913588482,-0.03233905913588482,0.00018891009700970109,0.00018891009700970109,0.00018891009700970109,0.0,0.0,0.0,10.078063191158227
2024-03-07,10.412535943151783,8.830620881569443,12.111361735899564,10.412535943151783,10.412535943151783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008517059320728937,0.008517059320728937,0.008517059320728937,-0.003083099999635533,-0.003083099999635533,-0.003083099999635533,0.011600159320364472,0.011600159320364472,0.011600159320364472,0.0,0.0,0.0,10.501220129458828
2024-03-08,10.412234418642448,8.87284304916185,12.039338649110956,10.412234418642448,10.412234418642448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464468591974191,0.004464468591974191,0.004464468591974191,-0.018222213020518407,-0.018222213020518407,-0.018222213020518407,0.0226866816124926,0.0226866816124926,0.0226866816124926,0.0,0.0,0.0,10.45871951217675
2024-03-09,10.411932894133116,13.237934596611357,16.438966307646737,10.411932894133116,10.411932894133116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41530848415838634,0.41530848415838634,0.41530848415838634,0.3819839751470054,0.3819839751470054,0.3819839751470054,0.03332450901138095,0.03332450901138095,0.03332450901138095,0.0,0.0,0.0,14.73609696155438
2024-03-10,10.411631369623784,5.969142509361868,9.326056853921793,10.411631369623784,10.411631369623784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26251168711632034,-0.26251168711632034,-0.26251168711632034,-0.30590598708893424,-0.30590598708893424,-0.30590598708893424,0.04339429997261392,0.04339429997261392,0.04339429997261392,0.0,0.0,0.0,7.678456453150639
