ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-11-24,3.417035537651832,1.130858992325917,2.577823505732117,3.417035537651832,3.417035537651832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46594882897384265,-0.46594882897384265,-0.46594882897384265,0.0057271923752784115,0.0057271923752784115,0.0057271923752784115,-0.47167602134912107,-0.47167602134912107,-0.47167602134912107,0.0,0.0,0.0,1.824871830320956
2023-11-25,3.4168503772177505,2.378556102537869,3.8317934523072767,3.4168503772177505,3.4168503772177505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07557974405817017,-0.07557974405817017,-0.07557974405817017,0.3923843950001181,0.3923843950001181,0.3923843950001181,-0.46796413905828826,-0.46796413905828826,-0.46796413905828826,0.0,0.0,0.0,3.1586057002225707
2023-11-26,3.416665216783669,0.0861156645194684,1.5166632404783003,3.416665216783669,3.416665216783669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7653557244627957,-0.7653557244627957,-0.7653557244627957,-0.30116133180975646,-0.30116133180975646,-0.30116133180975646,-0.4641943926530392,-0.4641943926530392,-0.4641943926530392,0.0,0.0,0.0,0.8017009345453693
2023-11-27,3.4164800563495876,0.7350573470902347,2.2194289080684477,3.4164800563495876,3.4164800563495876,-0.0893701,-0.0893701,-0.0893701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0893701,-0.0893701,-0.0893701,-0.5691367695358212,-0.5691367695358212,-0.5691367695358212,-0.01925387159613015,-0.01925387159613015,-0.01925387159613015,-0.460512797939691,-0.460512797939691,-0.460512797939691,0.0,0.0,0.0,1.4720356338952232
2023-11-28,3.4162948959155064,1.170415042943539,2.5759125756265036,3.4162948959155064,3.4162948959155064,0.0,0.0,0.0,0.0364606,0.0364606,0.0364606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364606,0.0364606,0.0364606,-0.4514783286169039,-0.4514783286169039,-0.4514783286169039,-0.03089302800590263,-0.03089302800590263,-0.03089302800590263,-0.45704590061100125,-0.45704590061100125,-0.45704590061100125,0.0,0.0,0.0,1.8739117862451138
2023-11-29,3.416109735481425,1.094871811992991,2.524057995013272,3.416109735481425,3.416109735481425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4772160979296961,-0.4772160979296961,-0.4772160979296961,-0.023316455965688487,-0.023316455965688487,-0.023316455965688487,-0.4538996419640076,-0.4538996419640076,-0.4538996419640076,0.0,0.0,0.0,1.785887177415333
2023-11-30,3.4159245750473435,1.1103320714566505,2.5484055612176664,3.4159245750473435,3.4159245750473435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4746457206987448,-0.4746457206987448,-0.4746457206987448,-0.023486900000907668,-0.023486900000907668,-0.023486900000907668,-0.4511588206978371,-0.4511588206978371,-0.4511588206978371,0.0,0.0,0.0,1.7945705932714437
2023-12-01,3.4157394146132622,1.162556272933938,2.6633678243313574,3.4157394146132622,3.4157394146132622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4431599372634493,-0.4431599372634493,-0.4431599372634493,0.005727192375005186,0.005727192375005186,0.005727192375005186,-0.4488871296384545,-0.4488871296384545,-0.4488871296384545,0.0,0.0,0.0,1.9020205499249576
2023-12-02,3.415554254179181,2.4946380579811698,3.952306857671885,3.415554254179181,3.415554254179181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05474333585056157,-0.05474333585056157,-0.05474333585056157,0.3923843950011907,0.3923843950011907,0.3923843950011907,-0.4471277308517523,-0.4471277308517523,-0.4471277308517523,0.0,0.0,0.0,3.2285754205268358
2023-12-03,3.415369415852326,0.10469007270101618,1.5406364062194797,3.415369415852326,3.415369415852326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7470656506644522,-0.7470656506644522,-0.7470656506644522,-0.30116133181021,-0.30116133181021,-0.30116133181021,-0.4459043188542422,-0.4459043188542422,-0.4459043188542422,0.0,0.0,0.0,0.863864240939138
2023-12-04,3.41518457752547,1.0562868763205329,2.547600246041672,3.41518457752547,3.41518457752547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46447648147245113,-0.46447648147245113,-0.46447648147245113,-0.019253871595328514,-0.019253871595328514,-0.019253871595328514,-0.4452226098771226,-0.4452226098771226,-0.4452226098771226,0.0,0.0,0.0,1.8289116613774603
2023-12-05,3.414999739198615,1.051014862318014,2.530562088763461,3.414999739198615,3.414999739198615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4759652136942399,-0.4759652136942399,-0.4759652136942399,-0.030893028004296094,-0.030893028004296094,-0.030893028004296094,-0.44507218568994383,-0.44507218568994383,-0.44507218568994383,0.0,0.0,0.0,1.789578658565173
2023-12-06,3.4148149008717597,1.0792758192475778,2.5238588112543034,3.4148149008717597,3.4148149008717597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46874506953355155,-0.46874506953355155,-0.46874506953355155,-0.023316455965353672,-0.023316455965353672,-0.023316455965353672,-0.4454286135681979,-0.4454286135681979,-0.4454286135681979,0.0,0.0,0.0,1.8141372527184187
2023-12-07,3.414630062544904,1.1045314595714049,2.582000255620745,3.414630062544904,3.414630062544904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4697426597395385,-0.4697426597395385,-0.4697426597395385,-0.02348689999931021,-0.02348689999931021,-0.02348689999931021,-0.44625575974022824,-0.44625575974022824,-0.44625575974022824,0.0,0.0,0.0,1.8106326549384744
2023-12-08,3.414445224218049,1.142929220602503,2.6051783004493196,3.414445224218049,3.414445224218049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4417810197550133,-0.4417810197550133,-0.4417810197550133,0.005727192375017981,0.005727192375017981,0.005727192375017981,-0.44750821213003134,-0.44750821213003134,-0.44750821213003134,0.0,0.0,0.0,1.906008131165364
2023-12-09,3.4142603858911933,2.473833485587915,3.959516149369523,3.4142603858911933,3.4142603858911933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05674933439691496,-0.05674933439691496,-0.05674933439691496,0.39238439500080324,0.39238439500080324,0.39238439500080324,-0.4491337293977182,-0.4491337293977182,-0.4491337293977182,0.0,0.0,0.0,3.220503381534114
2023-12-10,3.4140755475643383,0.07515164682200992,1.5027969297709622,3.4140755475643383,3.4140755475643383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7522369688673503,-0.7522369688673503,-0.7522369688673503,-0.3011613318103521,-0.3011613318103521,-0.3011613318103521,-0.4510756370569982,-0.4510756370569982,-0.4510756370569982,0.0,0.0,0.0,0.8458817061804014
2023-12-11,3.413890709237483,1.0900516819789288,2.504511094785458,3.413890709237483,3.413890709237483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4725289692224899,-0.4725289692224899,-0.4725289692224899,-0.019253871594527044,-0.019253871594527044,-0.019253871594527044,-0.4532750976279628,-0.4532750976279628,-0.4532750976279628,0.0,0.0,0.0,1.8007284513632602
2023-12-12,3.4137058709106274,1.0564940075724492,2.5093381270464903,3.4137058709106274,3.4137058709106274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48656621810834594,-0.48656621810834594,-0.48656621810834594,-0.03089302800564024,-0.03089302800564024,-0.03089302800564024,-0.4556731901027057,-0.4556731901027057,-0.4556731901027057,0.0,0.0,0.0,1.7527119155673863
2023-12-13,3.413521032583772,1.0447573978730842,2.496890010985786,3.413521032583772,3.413521032583772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48152920009874967,-0.48152920009874967,-0.48152920009874967,-0.0233164559658095,-0.0233164559658095,-0.0233164559658095,-0.45821274413294016,-0.45821274413294016,-0.45821274413294016,0.0,0.0,0.0,1.7698109802434503
2023-12-14,3.413336194256917,1.045687708494055,2.525958593458202,3.413336194256917,3.413336194256917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48432678591723677,-0.48432678591723677,-0.48432678591723677,-0.02348690000017896,-0.02348690000017896,-0.02348690000017896,-0.46083988591705777,-0.46083988591705777,-0.46083988591705777,0.0,0.0,0.0,1.7601660460374915
2023-12-15,3.4131513559300615,1.0718086693662894,2.631501948982737,3.4131513559300615,3.4131513559300615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4577780729728695,-0.4577780729728695,-0.4577780729728695,0.005727192375880985,0.005727192375880985,0.005727192375880985,-0.4635052653487505,-0.4635052653487505,-0.4635052653487505,0.0,0.0,0.0,1.8506855054476612
2023-12-16,3.412966517603206,2.4731498537996472,3.815147094412824,3.412966517603206,3.412966517603206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07378055214996193,-0.07378055214996193,-0.07378055214996193,0.39238439500071476,0.39238439500071476,0.39238439500071476,-0.4661649471506767,-0.4661649471506767,-0.4661649471506767,0.0,0.0,0.0,3.1611559634651085
2023-12-17,3.4127816792763506,0.03016967479051866,1.5243992351932543,3.4127816792763506,3.4127816792763506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699422938069185,-0.7699422938069185,-0.7699422938069185,-0.30116133180932114,-0.30116133180932114,-0.30116133180932114,-0.46878096199759733,-0.46878096199759733,-0.46878096199759733,0.0,0.0,0.0,0.7851367248720901
2023-12-18,3.412596840949495,1.0596884827160287,2.4506595689224553,3.412596840949495,3.412596840949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4905753981754426,-0.4905753981754426,-0.4905753981754426,-0.01925387159544592,-0.01925387159544592,-0.01925387159544592,-0.47132152657999665,-0.47132152657999665,-0.47132152657999665,0.0,0.0,0.0,1.738460786888439
2023-12-19,3.41241200262264,0.9821398135338771,2.4527329135528815,3.41241200262264,3.41241200262264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5046539817496063,-0.5046539817496063,-0.5046539817496063,-0.03089302800403372,-0.03089302800403372,-0.03089302800403372,-0.4737609537455726,-0.4737609537455726,-0.4737609537455726,0.0,0.0,0.0,1.6903246981289768
2023-12-20,3.4122271642957847,0.9755618210585385,2.4156782844727918,3.4122271642957847,3.4122271642957847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4993957408342695,-0.4993957408342695,-0.4993957408342695,-0.023316455964893595,-0.023316455964893595,-0.023316455964893595,-0.4760792848693759,-0.4760792848693759,-0.4760792848693759,0.0,0.0,0.0,1.7081754516874725
2023-12-21,3.412042325968929,0.9555833862163148,2.413465009326039,3.412042325968929,3.412042325968929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5017485860925956,-0.5017485860925956,-0.5017485860925956,-0.02348689999981461,-0.02348689999981461,-0.02348689999981461,-0.47826168609278097,-0.47826168609278097,-0.47826168609278097,0.0,0.0,0.0,1.7000549132259277
2023-12-22,3.4118574876420737,1.1387346925101467,2.528116942201502,3.4118574876420737,3.4118574876420737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47457046535490144,-0.47457046535490144,-0.47457046535490144,0.005727192376743961,0.005727192376743961,0.005727192376743961,-0.4802976577316454,-0.4802976577316454,-0.4802976577316454,0.0,0.0,0.0,1.79269069200717
2023-12-23,3.4116726493152183,2.4073141230288675,3.806383909410723,3.4116726493152183,3.4116726493152183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08979571674493642,-0.08979571674493642,-0.08979571674493642,0.3923843950003273,0.3923843950003273,0.3923843950003273,-0.4821801117452637,-0.4821801117452637,-0.4821801117452637,0.0,0.0,0.0,3.1053190584708625
2023-12-24,3.4114878109883633,0.011857650977421592,1.4650919167772407,3.4114878109883633,3.4114878109883633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7850657073270554,-0.7850657073270554,-0.7850657073270554,-0.30116133180946325,-0.30116133180946325,-0.30116133180946325,-0.48390437551759213,-0.48390437551759213,-0.48390437551759213,0.0,0.0,0.0,0.733245719617156
2023-12-25,3.4113029726615074,0.9493399633120286,2.3954669999477356,3.4113029726615074,3.4113029726615074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5047210528308512,-0.5047210528308512,-0.5047210528308512,-0.01925387159464434,-0.01925387159464434,-0.01925387159464434,-0.48546718123620697,-0.48546718123620697,-0.48546718123620697,0.0,0.0,0.0,1.6895465447747788
2023-12-26,3.4111181343346524,0.8734638753692757,2.383025547829297,3.4111181343346524,3.4111181343346524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5177587268654141,-0.5177587268654141,-0.5177587268654141,-0.030893028004904358,-0.030893028004904358,-0.030893028004904358,-0.4868656988605098,-0.4868656988605098,-0.4868656988605098,0.0,0.0,0.0,1.644981951914016
2023-12-27,3.410933296007797,0.9282040257470711,2.3746230827065884,3.410933296007797,3.410933296007797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5114131230778707,-0.5114131230778707,-0.5114131230778707,-0.02331645596534941,-0.02331645596534941,-0.02331645596534941,-0.48809666711252125,-0.48809666711252125,-0.48809666711252125,0.0,0.0,0.0,1.6665372464861543
2023-12-28,3.4107484576809415,0.9016917334426259,2.3848405655698843,3.4107484576809415,3.4107484576809415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5126425712517872,-0.5126425712517872,-0.5126425712517872,-0.023486899999910923,-0.023486899999910923,-0.023486899999910923,-0.48915567125187637,-0.48915567125187637,-0.48915567125187637,0.0,0.0,0.0,1.662253598442316
2023-12-29,3.4105636193540865,1.008293770019405,2.4485712579844225,3.4105636193540865,3.4105636193540865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4843094164547606,-0.4843094164547606,-0.4843094164547606,0.005727192375906437,0.005727192375906437,0.005727192375906437,-0.4900366088306671,-0.4900366088306671,-0.4900366088306671,0.0,0.0,0.0,1.7587955430828728
2023-12-30,3.4103787810272306,2.3387062545082267,3.7753939815120083,3.4103787810272306,3.4103787810272306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09834698044518864,-0.09834698044518864,-0.09834698044518864,0.3923843950005379,0.3923843950005379,0.3923843950005379,-0.49073137544572654,-0.49073137544572654,-0.49073137544572654,0.0,0.0,0.0,3.074978325738859
2023-12-31,3.4101939427003756,-0.040223072380666795,1.4277733200353584,3.4101939427003756,3.4101939427003756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7923911238665295,-0.7923911238665295,-0.7923911238665295,-0.3011613318099168,-0.3011613318099168,-0.3011613318099168,-0.49122979205661266,-0.49122979205661266,-0.49122979205661266,0.0,0.0,0.0,0.7079865318411935
2024-01-01,3.41000910437352,0.9257031299015983,2.3267409184720473,3.41000910437352,3.41000910437352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5107736556928736,-0.5107736556928736,-0.5107736556928736,-0.019253871594702987,-0.019253871594702987,-0.019253871594702987,-0.4915197840981706,-0.4915197840981706,-0.4915197840981706,0.0,0.0,0.0,1.6682662881866754
2024-01-02,3.4098242660466647,0.9042554020951964,2.4029718127693025,3.4098242660466647,3.4098242660466647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522480838808024,-0.522480838808024,-0.522480838808024,-0.030893028005009912,-0.030893028005009912,-0.030893028005009912,-0.4915878108030141,-0.4915878108030141,-0.4915878108030141,0.0,0.0,0.0,1.6282564233346486
2024-01-03,3.4096394277198097,0.9151713712607216,2.347318139485006,3.4096394277198097,3.4096394277198097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5147359872569893,-0.5147359872569893,-0.5147359872569893,-0.023316455964433505,-0.023316455964433505,-0.023316455964433505,-0.4914195312925558,-0.4914195312925558,-0.4914195312925558,0.0,0.0,0.0,1.6545753107020973
2024-01-04,3.4094545893929538,0.9363048592966164,2.2997500913712163,3.4094545893929538,3.4094545893929538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5144875825296271,-0.5144875825296271,-0.5144875825296271,-0.023486899999546576,-0.023486899999546576,-0.023486899999546576,-0.4910006825300805,-0.4910006825300805,-0.4910006825300805,0.0,0.0,0.0,1.6553325399516305
2024-01-05,3.4092697510660988,1.0185915240546726,2.4442672707006015,3.4092697510660988,3.4092697510660988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48459094120793894,-0.48459094120793894,-0.48459094120793894,0.00572719237393271,0.00572719237393271,0.00572719237393271,-0.49031813358187165,-0.49031813358187165,-0.49031813358187165,0.0,0.0,0.0,1.757168513565222
2024-01-06,3.4090849127392433,2.303955731231258,3.76466701720482,3.4090849127392433,3.4090849127392433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09697667619976263,-0.09697667619976263,-0.09697667619976263,0.3923843950001504,0.3923843950001504,0.3923843950001504,-0.489361071199913,-0.489361071199913,-0.489361071199913,0.0,0.0,0.0,3.0784831890190336
2024-01-07,3.408900074412388,-0.030935511053375834,1.4711676521335362,3.408900074412388,3.408900074412388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7892835956935639,-0.7892835956935639,-0.7892835956935639,-0.3011613318100589,-0.3011613318100589,-0.3011613318100589,-0.48812226388350505,-0.48812226388350505,-0.48812226388350505,0.0,0.0,0.0,0.7183111663201209
2024-01-08,3.408715236085533,0.9375626759471922,2.383410344322663,3.408715236085533,3.408715236085533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5058532172036506,-0.5058532172036506,-0.5058532172036506,-0.01925387159551703,-0.01925387159551703,-0.01925387159551703,-0.48659934560813356,-0.48659934560813356,-0.48659934560813356,0.0,0.0,0.0,1.6844056673805645
2024-01-09,3.408530397758677,0.9492451684433172,2.328822149414951,3.408530397758677,3.408530397758677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5156890845792387,-0.5156890845792387,-0.5156890845792387,-0.03089302800464197,-0.03089302800464197,-0.03089302800464197,-0.48479605657459673,-0.48479605657459673,-0.48479605657459673,0.0,0.0,0.0,1.6507884771779966
2024-01-10,3.408345559431822,0.9556146736704489,2.386558408013542,3.408345559431822,3.408345559431822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5060398327779096,-0.5060398327779096,-0.5060398327779096,-0.02331645596626103,-0.02331645596626103,-0.02331645596626103,-0.4827233768116485,-0.4827233768116485,-0.4827233768116485,0.0,0.0,0.0,1.6835869424876118
